datetime,count,casual,registered,sum
2012-06-18 06:00:00,83.73925896254423,3.8875452026134085,81.01192574614419,84.8994709487576
2012-06-18 07:00:00,147.4231785541075,5.215221295174031,140.24640971625072,145.46163101142474
2012-06-18 08:00:00,472.7219918883384,32.26368413814666,447.1713508416561,479.4350349798027
2012-06-18 09:00:00,263.1672382357909,31.033261918001045,229.7164468529849,260.74970877098593
2012-06-18 10:00:00,96.10239385785239,17.676327416464527,90.69235310623999,108.36868052270452
2012-06-18 11:00:00,176.8073268728335,26.754196236317366,116.15396325375676,142.90815949007413
2012-06-18 12:00:00,179.0485350151385,46.36571473207419,119.2077473736383,165.57346210571248
2012-06-18 13:00:00,217.02742514868643,54.95262427404024,167.77175689743092,222.72438117147115
2012-06-18 14:00:00,218.63618346929246,55.90061129351222,169.0838381252406,224.9844494187528
2012-06-18 15:00:00,218.7890421144558,55.21659618726783,169.1350668619653,224.35166304923314
2012-06-18 16:00:00,337.44057316220244,55.41430241417254,280.2555478197463,335.66985023391885
2012-06-18 17:00:00,605.2496978428983,55.71272211536984,577.8084335820688,633.5211556974386
2012-06-18 18:00:00,655.6967379547438,61.48859657009603,575.8115558661641,637.3001524362601
2012-06-18 19:00:00,429.6832592760986,54.222460629483415,380.9904203594798,435.2128809889632
2012-06-18 20:00:00,304.7107517332141,43.81099574468025,266.3158239385343,310.1268196832146
2012-06-18 21:00:00,230.79745208469015,34.87573739221246,191.7259311867736,226.60166857898605
2012-06-18 22:00:00,154.83321354942473,27.545207006444592,127.06656988979904,154.61177689624364
2012-06-18 23:00:00,72.26775460542196,17.987592759723086,59.95864712108636,77.94623988080944
2012-06-19 00:00:00,58.74458343425453,10.043863774413607,30.307398998492687,40.351262772906296
2012-06-19 01:00:00,24.582871498739923,3.9572309129214975,17.428977366220032,21.386208279141528
2012-06-19 02:00:00,11.748319055546114,3.028893735650583,8.398513964618289,11.427407700268873
2012-06-19 03:00:00,6.782957932435868,1.3109240710147478,5.674817296573703,6.985741367588451
2012-06-19 04:00:00,6.671844430952628,1.3010123016857442,5.618075019431216,6.91908732111696
2012-06-19 05:00:00,30.223120852514345,1.4195638875594583,27.847110780460426,29.266674668019885
2012-06-19 06:00:00,137.80771655344006,5.746070018255582,132.7206158272804,138.46668584553598
2012-06-19 07:00:00,376.7424408927809,17.911815632802746,357.021242984576,374.9330586173788
2012-06-19 08:00:00,544.2897114956442,34.04089605851552,519.3147274198868,553.3556234784023
2012-06-19 09:00:00,271.5618665303291,40.82382706119256,240.90273751661502,281.7265645778076
2012-06-19 10:00:00,196.19511544585092,43.7914881341628,128.52243603151805,172.31392416568085
2012-06-19 11:00:00,202.53895305231148,50.03244764298082,130.62426631931277,180.6567139622936
2012-06-19 12:00:00,236.37338768337045,53.10212301251905,170.76726543978737,223.86938845230642
2012-06-19 13:00:00,235.24770088247806,54.508711142243165,170.6397626121988,225.14847375444197
2012-06-19 14:00:00,235.79870727256386,56.24059423570897,170.60886659018354,226.8494608258925
2012-06-19 15:00:00,233.08808482836486,58.07468500706363,170.5920415607371,228.66672656780074
2012-06-19 16:00:00,372.7542963107063,71.09136269686437,298.956946881362,370.0483095782264
2012-06-19 17:00:00,655.8797362964873,84.59654132102715,581.6152764404242,666.2118177614514
2012-06-19 18:00:00,654.9477209515528,84.98286593239064,580.8729334588611,665.8557993912517
2012-06-19 19:00:00,479.9923575639727,80.65495291953839,393.1076119797569,473.7625648992953
2012-06-19 20:00:00,357.85885464897063,69.81234404362122,297.694109271788,367.50645331540926
2012-06-19 21:00:00,272.6069219746214,52.78366484675026,221.884222678052,274.66788752480227
2012-06-19 22:00:00,187.85408610291805,35.437178085664804,153.7442253213933,189.1814034070581
2012-06-19 23:00:00,101.17599188196549,19.590103444099487,76.00869728002499,95.59880072412447
2012-07-17 00:00:00,43.906812946562724,12.345457215625316,30.221831755625235,42.56728897125055
2012-07-17 01:00:00,21.360508662518512,4.261567438068837,16.318993078793685,20.580560516862523
2012-07-17 02:00:00,10.033805260635674,3.5244973285597356,7.056074238923796,10.580571567483531
2012-07-17 03:00:00,6.784463639186661,1.203954327034656,5.538959297634309,6.742913624668965
2012-07-17 04:00:00,6.784661825040231,1.0878311833409429,5.639233249906982,6.727064433247925
2012-07-17 05:00:00,29.022039339582275,3.0482369006284595,26.14203528692845,29.19027218755691
2012-07-17 06:00:00,124.39786426670216,10.854922677503112,115.6581231776674,126.51304585517052
2012-07-17 07:00:00,379.791153614613,25.422045221602417,356.2951356987003,381.71718092030267
2012-07-17 08:00:00,546.1228644298474,41.472951475587415,523.2350773754886,564.7080288510759
2012-07-17 09:00:00,241.3929815271279,38.95599800541267,218.75592803732889,257.71192604274154
2012-07-17 10:00:00,186.97280152242075,55.48902802318603,127.85998225632586,183.3490102795119
2012-07-17 11:00:00,204.49472081230692,66.09356204657809,130.33462964693075,196.42819169350884
2012-07-17 12:00:00,237.4626540688367,74.84636132570417,170.53206725909615,245.3784285848003
2012-07-17 13:00:00,228.0388839707192,65.84150466324843,170.39555788822156,236.23706255147
2012-07-17 14:00:00,223.4202121431415,62.46469590508935,170.10917286490817,232.57386876999752
2012-07-17 15:00:00,231.26918201190713,68.63608205267133,170.4111419734012,239.0472240260725
2012-07-17 16:00:00,319.0950485398302,74.8820463793134,255.25472324944823,330.1367696287616
2012-07-17 17:00:00,595.1119355137403,94.6012439153391,497.74352023115705,592.3447641464961
2012-07-17 18:00:00,595.1805201687886,86.10964206039458,505.5439368325767,591.6535788929713
2012-07-17 19:00:00,475.18271818854396,81.06514198696951,387.2527496992792,468.3178916862487
2012-07-17 20:00:00,357.6709211967349,68.44400567772765,298.20966764957524,366.6536733273029
2012-07-17 21:00:00,292.65129450095145,90.70668092725589,221.43606118804104,312.1427421152969
2012-07-17 22:00:00,276.78756739812144,67.93844352165944,166.4415028428876,234.37994636454704
2012-07-17 23:00:00,106.46996446523605,22.81149038445607,87.37329279791904,110.1847831823751
2012-07-18 00:00:00,45.63359902049111,20.16361153196094,36.43339901697786,56.5970105489388
2012-07-18 01:00:00,20.548996286103122,5.406602444654836,16.390834869601797,21.797437314256634
2012-07-18 02:00:00,10.490303207122322,2.5999753266105055,8.01904409851839,10.619019425128897
2012-07-18 03:00:00,6.45453051882318,1.2335048467509977,5.471754740225512,6.70525958697651
2012-07-18 04:00:00,6.752444301771616,1.3104487064297652,5.676709920587894,6.987158627017659
2012-07-18 05:00:00,29.978120132472778,2.969860385784925,27.03368823085545,30.003548616640376
2012-07-18 06:00:00,111.80209488709599,12.090731884271683,101.85789047287544,113.94862235714712
2012-07-18 07:00:00,328.79979468221353,27.990115070198026,324.42191018225105,352.4120252524491
2012-07-18 08:00:00,523.5344115600349,40.638655464064854,516.8592764380971,557.497931902162
2012-07-18 09:00:00,253.90164535198167,40.82310210842665,223.837097025038,264.66019913346463
2012-07-18 10:00:00,184.67387732048294,48.66541497093692,127.92828073087973,176.59369570181667
2012-07-18 11:00:00,202.70634123662362,60.36991718472817,130.38585136691606,190.75576855164422
2012-07-18 12:00:00,229.68868886007584,60.92715327368574,170.43415720326573,231.36131047695147
2012-07-18 13:00:00,232.9601532481462,68.36999786565852,170.49610324822802,238.86610111388654
2012-07-18 14:00:00,220.76161787281688,57.755643484262315,170.0703672250293,227.8260107092916
2012-07-18 15:00:00,181.23687609461436,65.85886943402124,144.3080037368853,210.16687317090654
2012-07-18 16:00:00,371.71466898751703,66.32995556903752,300.14695188348475,366.47690745252225
2012-07-18 17:00:00,671.0016463753644,77.93866421139498,604.0373412126464,681.9760054240414
2012-07-18 18:00:00,680.2546692255547,86.60619468657575,604.2310366505407,690.8372313371165
2012-07-18 19:00:00,499.07205844548577,83.37429617421294,410.8935705364251,494.26786671063803
2012-07-18 20:00:00,379.693078194676,63.83156433810779,307.59077265086995,371.42233698897775
2012-07-18 21:00:00,276.11201254089605,54.26986036339993,232.28491474013222,286.55477510353217
2012-07-18 22:00:00,214.05698112843638,37.36941024115393,176.32274186089083,213.69215210204476
2012-07-18 23:00:00,132.3236532979289,22.910558717573338,115.91164700439526,138.8222057219686
2012-07-19 00:00:00,56.68518704681184,11.643277667025094,45.8551915269856,57.498469194010696
2012-07-19 01:00:00,21.62233773065667,4.191729555552413,17.701693782756013,21.893423338308427
2012-07-19 02:00:00,10.64069954733186,2.8160474751988134,8.194543478459241,11.010590953658054
2012-07-19 03:00:00,6.804886449415357,1.3256497534789866,5.659777114476003,6.98542686795499
2012-07-19 04:00:00,6.842712128835626,1.294642121907354,5.741174716609083,7.035816838516437
2012-07-19 05:00:00,30.42175754936494,2.7346287691347353,27.34569035556806,30.080319124702797
2012-07-19 06:00:00,125.50737822770985,11.05168892396927,116.61086831886323,127.66255724283249
2012-07-19 07:00:00,345.55211013629423,19.664585499149215,327.9187833159267,347.5833688150759
2012-07-19 08:00:00,491.68823775445287,34.71551741966386,497.0188249255569,531.7343423452207
2012-07-19 09:00:00,244.87127171463808,34.46876829061712,225.8075373851635,260.27630567578063
2012-07-19 10:00:00,188.4814889976701,51.11398916811079,128.2671136816908,179.3811028498016
2012-07-19 11:00:00,203.48774015001038,59.50599956011859,130.47804314781237,189.98404270793097
2012-07-19 12:00:00,224.62705871782958,57.61705237314525,170.40021248391542,228.01726485706067
2012-07-19 13:00:00,235.17858113273422,62.45477776903489,170.70301407016666,233.15779183920154
2012-07-19 14:00:00,234.5944739301203,65.10799736087444,170.60670115111083,235.71469851198526
2012-07-19 15:00:00,235.90189037652715,64.80646537659065,170.67211804815142,235.47858342474206
2012-07-19 16:00:00,351.5203446541276,80.3205127872198,281.08104378815045,361.40155657537025
2012-07-19 17:00:00,620.5986970321487,94.90970228105303,545.7213904595268,640.6310927405798
2012-07-19 18:00:00,601.9106796690988,85.06178575947793,514.0568896656813,599.1186754251593
2012-07-19 19:00:00,477.5784889070744,80.77752167758831,390.1227288416115,470.9002505191998
2012-07-19 20:00:00,369.73633625672244,73.37847841592473,300.5912384669224,373.96971688284714
2012-07-19 21:00:00,109.60698487468751,16.331062719227273,94.16160737163135,110.49267009085862
2012-07-19 22:00:00,94.61753971840797,15.743749519742838,79.6163461216233,95.36009564136613
2012-07-19 23:00:00,89.36923995484469,14.743299936003877,74.59289326251373,89.3361931985176
2012-08-17 00:00:00,31.74859857403687,2.2157862425832313,28.440770781246393,30.656557023829624
2012-08-17 01:00:00,13.878835046250535,0.9718922799698407,13.616914727774082,14.588807007743924
2012-08-17 02:00:00,5.965737617629097,0.8315427570192986,4.933103079933164,5.764645836952463
2012-08-17 03:00:00,4.611367352312434,0.4310641467627352,4.445095382354782,4.876159529117517
2012-08-17 04:00:00,4.344240172785693,0.3980143939116008,4.182529738368174,4.580544132279775
2012-08-17 05:00:00,19.88255553886916,0.4008941681056075,19.816926802680996,20.217820970786605
2012-08-17 06:00:00,69.30902047797609,2.055130929336613,68.39369485908274,70.44882578841936
2012-08-17 07:00:00,234.58322464446678,5.453027004687509,213.33998913974906,218.79301614443656
2012-08-17 08:00:00,414.78529630720703,11.713348514300396,448.59529867233994,460.3086471866403
2012-08-17 09:00:00,238.26822148783444,10.218909869799939,227.00908627436138,237.22799614416132
2012-08-17 10:00:00,96.66474932881545,11.049998448820228,92.0163187129595,103.06631716177974
2012-08-17 11:00:00,103.2871623558521,11.182132624760627,93.56303462581057,104.7451672505712
2012-08-17 12:00:00,96.72943768913882,10.86497904527013,91.24794042807976,102.11291947334989
2012-08-17 13:00:00,119.48437465226692,13.409072903458542,99.20639938999489,112.61547229345342
2012-08-17 14:00:00,126.71742587175693,13.538725685466465,101.06604809022829,114.60477377569475
2012-08-17 15:00:00,141.75241824966767,15.532648299712246,114.70341803589447,130.23606633560672
2012-08-17 16:00:00,146.23007882821926,14.869884997501947,127.21079254686407,142.080677544366
2012-08-17 17:00:00,184.57597401889927,11.163696262108878,192.93101649681614,204.09471275892503
2012-08-17 18:00:00,177.12987174038713,8.059181176885515,193.57118315272925,201.63036432961476
2012-08-17 19:00:00,154.57419353541013,6.178333039799825,119.67093430427629,125.84926734407611
2012-08-17 20:00:00,90.93990404618552,4.561385683328468,95.58380404102134,100.1451897243498
2012-08-17 21:00:00,66.91197248459025,4.109554514213864,62.527448198960464,66.63700271317433
2012-08-17 22:00:00,71.34652327183863,3.077600876537787,65.5474380515513,68.62503892808908
2012-08-17 23:00:00,54.82783199190918,2.8269706241140455,51.524315165620486,54.35128578973453
2012-08-18 00:00:00,110.66268286553307,21.922266552259153,88.63405063284614,110.55631718510529
2012-08-18 01:00:00,86.59042795167672,14.187267933408071,66.0161405723992,80.20340850580726
2012-08-18 02:00:00,68.80884794552378,15.632411833965161,51.06048652657082,66.69289836053598
2012-08-18 03:00:00,33.63955576127124,8.074344619117834,23.416034739333504,31.49037935845134
2012-08-18 04:00:00,11.203820645358231,3.615916976052113,7.5101868714444295,11.126103847496543
2012-08-18 05:00:00,13.60651370245636,3.7773597782873622,11.93634692452009,15.713706702807452
2012-08-18 06:00:00,33.1707588308545,5.497747458279776,25.26876320894714,30.766510667226914
2012-08-18 07:00:00,64.13879072813529,11.467153833302579,51.049341380406325,62.51649521370891
2012-08-18 08:00:00,159.88636870338104,36.74944695894697,118.63237049007485,155.3818174490218
2012-08-18 09:00:00,268.6459296697486,81.69950538277902,202.82766470056885,284.52717008334787
2012-08-18 10:00:00,406.8570843151278,129.8804011799527,245.57371707952126,375.45411825947394
2012-08-18 11:00:00,440.2822605856717,177.57892794627185,269.8080182837499,447.38694623002175
2012-08-18 12:00:00,476.41645778358566,182.19260856458342,291.56535383437125,473.75796239895465
2012-08-18 13:00:00,540.0578657246083,233.35871981196806,299.62397905522164,532.9826988671897
2012-08-18 14:00:00,476.84244758429924,189.13754845716883,291.47503718752216,480.61258564469097
2012-08-18 15:00:00,476.78023190561237,186.84082696208358,291.3275190671706,478.16834602925417
2012-08-18 16:00:00,484.0298310068682,186.46622720427575,293.5361647247524,480.00239192902814
2012-08-18 17:00:00,452.5830458782738,183.93744994813662,280.58901436641736,464.526464314554
2012-08-18 18:00:00,450.6998961510784,187.222225542432,291.40274718850935,478.62497273094135
2012-08-18 19:00:00,399.27258144480084,146.26661692875123,250.68023528187732,396.94685221062855
2012-08-18 20:00:00,313.3833554880791,95.58418866112847,209.5640927584516,305.1482814195801
2012-08-18 21:00:00,250.64242270729684,68.99188582498871,165.19109688649272,234.18298271148143
2012-08-18 22:00:00,214.53619612536195,54.40395990160829,161.13290662921858,215.53686653082687
2012-08-18 23:00:00,163.96666084378015,43.28921864301124,125.70299910500086,168.99221774801208
2012-08-19 00:00:00,137.0533520878627,30.179764320235947,108.39738050387083,138.57714482410677
2012-08-19 01:00:00,95.64949478149086,23.040461831129836,73.6264593150818,96.66692114621164
2012-08-19 02:00:00,80.13083193792022,19.889866855175512,57.28860513842486,77.17847199360037
2012-08-19 03:00:00,39.87872084119919,14.758576325949493,26.07461162994282,40.83318795589231
2012-08-19 04:00:00,9.507889794496439,3.1478013251014847,6.422509551607032,9.570310876708517
2012-08-19 05:00:00,10.792491336898063,3.398249023313475,8.389400637879241,11.787649661192717
2012-08-19 06:00:00,23.476342264412303,6.573630635468685,17.1900764624342,23.763707097902884
2012-08-19 07:00:00,43.313292482821964,10.866275592136196,31.326746911642648,42.19302250377884
2012-08-19 08:00:00,126.54886254998104,35.547117546986456,91.42236425564003,126.96948180262649
2012-08-19 09:00:00,222.5916850949591,70.71048268855888,160.9336344810416,231.64411716960046
2012-08-19 10:00:00,375.02253346248716,135.99844817995208,216.59721781187315,352.59566599182523
2012-08-19 11:00:00,316.29477264552554,102.01217722174974,186.92724545149488,288.9394226732446
2012-08-19 12:00:00,415.3189289625864,140.38133331696778,210.11844548211917,350.4997787990869
2012-08-19 13:00:00,325.9093314303079,96.28862915381312,192.19745147318162,288.48608062699475
2012-08-19 14:00:00,427.30955983825066,149.86904675415695,210.6549155047607,360.52396225891766
2012-08-19 15:00:00,460.9520143255049,179.27860292734937,274.948971671062,454.22757459841137
2012-08-19 16:00:00,460.4637929749827,172.77837703000225,279.75698643566733,452.53536346566955
2012-08-19 17:00:00,286.4644741274157,102.68796398953207,180.61382118879166,283.3017851783237
2012-08-19 18:00:00,279.3359207228768,90.28425443209701,178.4864442326096,268.77069866470663
2012-08-19 19:00:00,311.96788175267994,98.1613442277427,170.23889013556692,268.4002343633096
2012-08-19 20:00:00,251.24006045340786,77.00973558226363,148.7674625039365,225.77719808620014
2012-08-19 21:00:00,137.05155039947917,44.93180624400744,114.5570492523533,159.48885549636074
2012-08-19 22:00:00,152.01281898287172,41.51481690760097,98.69038911381871,140.20520602141968
2012-08-19 23:00:00,92.73453901286585,36.66181580580276,67.73858369996512,104.40039950576788
2012-09-17 00:00:00,39.69130345159113,14.265747081888765,29.013805638076366,43.27955271996513
2012-09-17 01:00:00,32.09044941455294,8.436388761145887,20.601446458494166,29.03783521964005
2012-09-17 02:00:00,10.982001001516194,5.558722533780601,6.323735148424522,11.882457682205123
2012-09-17 03:00:00,6.645011404685348,2.099454879109336,4.825976846935175,6.925431726044511
2012-09-17 04:00:00,7.004397321194995,2.1037453621851623,5.010444798269716,7.1141901604548785
2012-09-17 05:00:00,29.664562979838728,2.037631207704267,27.017090117124738,29.054721324829003
2012-09-17 06:00:00,147.09309806237735,6.191957542012752,138.65567821622375,144.8476357582365
2012-09-17 07:00:00,378.2735943928636,19.012635259732683,341.1361697335928,360.1488049933255
2012-09-17 08:00:00,507.9986347026218,34.17588538846771,473.641965239154,507.8178506276217
2012-09-17 09:00:00,267.850883521696,52.767791501847505,229.36376523802068,282.1315567398682
2012-09-17 10:00:00,188.91607685607897,59.24182575457423,128.12785072252015,187.36967647709437
2012-09-17 11:00:00,194.81026201537367,61.540940364341814,130.03568352870715,191.57662389304897
2012-09-17 12:00:00,231.6541424134406,61.41460113506162,170.64148009270215,232.05608122776377
2012-09-17 13:00:00,228.04807586122473,63.62814506230671,170.47303421692558,234.1011792792323
2012-09-17 14:00:00,227.9516892710454,61.92059986891217,170.44213819491034,232.36273806382252
2012-09-17 15:00:00,227.98283207756484,62.15628474820674,170.44213819491034,232.59842294311707
2012-09-17 16:00:00,353.9596860509177,59.72072487828288,288.2749131355618,347.99563801384465
2012-09-17 17:00:00,659.5319981931082,62.98187250473594,579.7451980295533,642.7270705342893
2012-09-17 18:00:00,605.2393211329576,55.30635201185467,577.656401174161,632.9627531860157
2012-09-17 19:00:00,430.78336169009054,54.24241836384999,383.4640076928985,437.7064260567485
2012-09-17 20:00:00,304.7107517332141,43.81099574468025,266.3158239385343,310.1268196832146
2012-09-17 21:00:00,143.58553010107292,21.503769285762413,128.73677255568276,150.24054184144518
2012-09-17 22:00:00,144.36704127864692,21.1026710449958,123.17471441692874,144.27738546192455
2012-09-17 23:00:00,60.26468454582155,14.619936589567192,52.3416243907555,66.96156098032269
2012-09-18 00:00:00,23.95908561945114,4.390366613736692,20.423575955579107,24.8139425693158
2012-09-18 01:00:00,11.608783861900438,2.7953747410674623,9.720208571057219,12.515583312124681
2012-09-18 02:00:00,6.789100152627631,2.3827198956192226,5.224886557139662,7.607606452758885
2012-09-18 03:00:00,5.301584427380752,1.1166993459469812,3.9240210628051666,5.040720408752148
2012-09-18 04:00:00,5.365166871490774,1.1147661660795551,4.172487353085403,5.287253519164958
2012-09-18 05:00:00,28.444923253857613,1.3338470274895708,27.079478428342505,28.413325455832076
2012-09-18 06:00:00,85.06414846814789,5.0976352668832225,80.60368094002739,85.7013162069106
2012-09-18 07:00:00,321.35261989705697,16.372921603634104,319.9339927891679,336.306914392802
2012-09-18 08:00:00,529.3768196708778,31.15745428088033,501.7334056321561,532.8908599130365
2012-09-18 09:00:00,251.70512259643507,32.61640036531069,233.98359818847757,266.5999985537883
2012-09-18 10:00:00,181.2382061840779,27.641003280920632,91.76026719036452,119.40127047128514
2012-09-18 11:00:00,189.15917503353072,32.225314715721176,121.52340274667841,153.74871746239958
2012-09-18 12:00:00,118.75089796930949,26.11591718614837,86.89941482317963,113.01533200932799
2012-09-18 13:00:00,223.80653136427324,45.78607872316724,168.83922787647148,214.62530659963872
2012-09-18 14:00:00,76.43128384242489,10.249947759450684,67.61580413174669,77.86575189119736
2012-09-18 15:00:00,94.58299012281417,16.241438670191908,73.43080491022552,89.67224358041743
2012-09-18 16:00:00,232.5859867894394,17.148962558799262,181.69051376683748,198.83947632563675
2012-09-18 17:00:00,433.27832647855786,18.643386896309572,437.6931673876659,456.33655428397543
2012-09-18 18:00:00,429.1395569357582,23.25655939662375,431.41057817540747,454.6671375720312
2012-09-18 19:00:00,309.7580057826698,23.014102962240806,264.2544850856308,287.2685880478716
2012-09-18 20:00:00,238.29199855154758,21.28563051765175,192.40353926723515,213.6891697848869
2012-09-18 21:00:00,170.45920156546242,20.280548690244597,149.9526091450381,170.2331578352827
2012-09-18 22:00:00,124.56908102755644,13.915003384459464,105.90590223917263,119.8209056236321
2012-09-18 23:00:00,75.91814568359935,18.002363118535005,62.84720988600213,80.84957300453713
2012-09-19 00:00:00,40.43697036906315,5.675109134512518,36.67293746964769,42.34804660416021
2012-09-19 01:00:00,16.035994591884815,2.9383367992852785,13.90317240389435,16.84150920317963
2012-09-19 02:00:00,8.961605428294916,2.597898539867525,6.658636817007016,9.256535356874542
2012-09-19 03:00:00,5.422583731938466,1.1553140838798637,4.275876677436825,5.431190761316689
2012-09-19 04:00:00,5.4875491832201595,1.1475220553067325,4.476125019464899,5.623647074771631
2012-09-19 05:00:00,29.515011585359556,1.2424165742268163,27.602489809325792,28.84490638355261
2012-09-19 06:00:00,125.93650274098731,7.427349848529764,116.32611435073478,123.75346419926454
2012-09-19 07:00:00,360.12408741311856,19.4122204927206,333.53959989758357,352.9518203903042
2012-09-19 08:00:00,515.3315587127629,26.994717811216052,511.6822693456533,538.6769871568694
2012-09-19 09:00:00,262.1933987941718,39.22498970072677,237.9010889279347,277.12607862866145
2012-09-19 10:00:00,185.7171576847327,41.27934187201697,128.79790368801986,170.07724556003683
2012-09-19 11:00:00,193.23156752938786,53.049276498946384,130.11296353196354,183.1622400309099
2012-09-19 12:00:00,228.33166710514035,54.699284444680956,170.55638356598436,225.25566801066532
2012-09-19 13:00:00,228.13284105425907,55.05852676888791,170.51324466598524,225.57177143487314
2012-09-19 14:00:00,227.8531255968984,55.870296103740195,170.48234864397,226.3526447477102
2012-09-19 15:00:00,237.6821768371051,63.37170751326392,170.73788094528297,234.10958845854688
2012-09-19 16:00:00,371.09098422929304,70.65858470216027,297.6492574804364,368.3078421825967
2012-09-19 17:00:00,682.1436512689535,80.8252570513696,610.6193698651495,691.444626916519
2012-09-19 18:00:00,615.1380694552482,50.595459409088186,569.2788355195208,619.8742949286091
2012-09-19 19:00:00,443.53848194633736,46.48972303832683,385.8021392619729,432.2918623002997
2012-09-19 20:00:00,294.76901465128844,29.803092641865145,260.6165526710267,290.4196453128918
2012-09-19 21:00:00,211.89012126956672,22.010534578454006,192.62683006520135,214.63736464365536
2012-09-19 22:00:00,168.93565219346527,20.442898701050897,146.30276606448416,166.74566476553505
2012-09-19 23:00:00,102.27041983638891,15.81298478786539,82.88405658172687,98.69704136959226
2012-10-17 00:00:00,28.537865573091786,2.9124352056342686,27.00964881200086,29.92208401763513
2012-10-17 01:00:00,11.360700451262447,1.7913297146279663,10.38539837072449,12.176728085352456
2012-10-17 02:00:00,6.316537060499862,1.413689850765033,4.845759004917053,6.259448855682086
2012-10-17 03:00:00,4.816456800407178,0.7505769349002775,4.129045176778042,4.879622111678319
2012-10-17 04:00:00,4.7948244039552,0.8094109936895799,4.170177009407066,4.979588003096646
2012-10-17 05:00:00,24.739413290258376,0.7541920727611245,24.25371190441162,25.007903977172745
2012-10-17 06:00:00,106.85206391814624,3.183927017197885,104.36723145944178,107.55115847663967
2012-10-17 07:00:00,307.231119914338,9.155704419060019,289.31711566934626,298.4728200884063
2012-10-17 08:00:00,524.3915556357334,18.65555303755515,531.2363084667717,549.8918615043268
2012-10-17 09:00:00,258.4153115133955,24.339842137123142,245.59120046933714,269.93104260646027
2012-10-17 10:00:00,172.78452622967407,26.791085244899506,127.11713699239296,153.90822223729248
2012-10-17 11:00:00,193.7274138166085,31.90634385922129,130.70096089590098,162.60730475512227
2012-10-17 12:00:00,218.89797067721864,39.23953270267032,168.52220659251662,207.76173929518694
2012-10-17 13:00:00,219.37933770685865,41.092861048404366,168.50647792051925,209.5993389689236
2012-10-17 14:00:00,219.54640418145107,44.38557517248124,168.9410444116928,213.326619584174
2012-10-17 15:00:00,219.2015668724632,45.50396294771425,169.08951260847962,214.59347555619388
2012-10-17 16:00:00,345.08361116240326,45.35024587227474,292.47048778302866,337.8207336553034
2012-10-17 17:00:00,610.0680569321901,43.51083074419266,571.1566967569718,614.6675275011644
2012-10-17 18:00:00,603.812820841199,40.271383645512024,570.1826677282477,610.4540513737597
2012-10-17 19:00:00,401.2833162038528,30.326514937065678,367.238318654325,397.56483359139065
2012-10-17 20:00:00,290.3440726381429,24.541292559859734,257.6765651684309,282.21785772829065
2012-10-17 21:00:00,173.209664186901,16.695850003164637,151.59457698583523,168.29042698899985
2012-10-17 22:00:00,123.43356235996154,15.745414489012669,106.15744292310085,121.90285741211352
2012-10-17 23:00:00,77.71652138954583,15.129654885524202,66.93627991290576,82.06593479842996
2012-10-18 00:00:00,38.8617334721281,7.026095144224223,31.58519711010582,38.611292254330046
2012-10-18 01:00:00,18.153029951205077,3.6648011440663963,13.955656831437015,17.62045797550341
2012-10-18 02:00:00,9.778814005198479,2.99038757643407,6.50198587508324,9.49237345151731
2012-10-18 03:00:00,5.234167707763359,1.2335115891153028,4.216131858846143,5.449643447961446
2012-10-18 04:00:00,5.2415140822955255,1.2352847239732905,4.238333895298029,5.47361861927132
2012-10-18 05:00:00,28.199170684269912,1.3244233045294431,26.752285505024748,28.07670880955419
2012-10-18 06:00:00,98.97164421866465,5.92011175728901,93.29977625898744,99.21988801627644
2012-10-18 07:00:00,327.18180465642587,12.187387565587851,316.5123254713128,328.6997130369007
2012-10-18 08:00:00,532.7415537018583,24.804763801431687,509.27087273364157,534.0756365350733
2012-10-18 09:00:00,267.4944854605472,29.691158345150647,239.88190445217901,269.57306279732967
2012-10-18 10:00:00,183.08056840905587,37.740734969148704,129.0423220126804,166.78305698182908
2012-10-18 11:00:00,189.73037189026246,42.652031909477294,130.6659499256481,173.3179818351254
2012-10-18 12:00:00,228.4155647906693,53.628737296038906,170.5732668180169,224.2020041140558
2012-10-18 13:00:00,225.63025748950173,53.605357781952115,170.4756651177932,224.0810228997453
2012-10-18 14:00:00,226.02690056519916,54.458717550985426,170.45051548209833,224.90923303308375
2012-10-18 15:00:00,230.19431337554872,48.15241784579415,170.70754175043535,218.8599595962295
2012-10-18 16:00:00,366.22502201925374,61.280402516738924,300.9097409725578,362.19014348929676
2012-10-18 17:00:00,597.6066048774727,46.78064951636265,549.6983253115892,596.4789748279519
2012-10-18 18:00:00,588.3202617861151,46.15840474936845,546.8464533375403,593.0048580869087
2012-10-18 19:00:00,427.80274893789436,45.642445189301384,377.75754826096295,423.39999345026433
2012-10-18 20:00:00,303.4476229621819,37.940604429186585,272.22576697834427,310.16637140753085
2012-10-18 21:00:00,214.1205920034952,25.191524542524586,188.08343339591184,213.27495793843642
2012-10-18 22:00:00,160.4911138055646,19.70748241721976,131.83764628015047,151.54512869737022
2012-10-18 23:00:00,121.58995578433569,18.77236291297043,113.22234659710605,131.9947095100765
2012-10-19 00:00:00,66.31179863298412,9.034390670696148,53.54897033310183,62.583361003797975
2012-10-19 01:00:00,23.351132595856107,3.5352322966929077,18.111814722475778,21.647047019168685
2012-10-19 02:00:00,10.695155902591146,2.6565890111521155,9.757194238792751,12.413783249944867
2012-10-19 03:00:00,7.458127244149512,1.159161641664492,6.043876890441977,7.203038532106469
